CHAF1B	HIST1H3E	4.962727846072725e-06
PMF1	ZWINT	1.654242615357575e-06
MED31	PMF1	1.0339016345984844e-07
COPS6	PMF1	4.1356065383939376e-07
GIT1	PMF1	1.0339016345984842e-06
NFE2L2	PMF1	1.2303429451721963e-05
KIAA1377	PMF1	2.9983147403356045e-06
MIS12	PMF1	5.169508172992421e-07
SCRIB	TSG101	2.1401763836188623e-05
SCRIB	UBE3A	0.00010463084542136661
GIT1	SCRIB	2.377973759576514e-05
ARHGEF7	SCRIB	4.9937448951106786e-05
HNRNPK	ZNF792	8.374603240247722e-06
ZNF408	ZNF792	9.305114711386359e-06
MID2	ZNF792	1.0235626182524994e-05
MUL1	UBE2L6	3.101704903795453e-06
APPBP2	MUL1	9.92545569214545e-06
MUL1	UBE2E1	1.8610229422772716e-06
MUL1	UBE2D4	1.2406819615181812e-06
MUL1	UBE2E3	4.342386865313634e-06
MUL1	UBE2W	1.8610229422772716e-06
USP7	WWP2	3.256790148985226e-05
VPS37C	WWP2	3.1017049037954533e-06
DIDO1	WWP2	7.754262259488633e-05
ANKRD44	WWP2	3.411875394174999e-05
PDLIM7	WWP2	6.2034098075909066e-06
TRAF4	WWP2	6.2034098075909066e-06
ATN1	WWP2	6.513580297970452e-05
VASP	WWP2	7.754262259488632e-06
SF1	WWP2	3.256790148985226e-05
HNRNPUL1	WWP2	2.9466196586056806e-05
RUSC1	WWP2	2.32627867784659e-05
UBC	WWP2	4.0322163749340894e-05
WIPF1	WWP2	2.9466196586056806e-05
EWSR1	WWP2	3.256790148985226e-05
PCBD1	WWP1	1.3440721249780296e-06
LAPTM5	WWP1	8.064432749868178e-06
STAT6	WWP1	2.1505153999648474e-05
KLF5	WWP1	4.838659649920906e-05
KLF2	WWP1	1.3440721249780296e-06
DIDO1	WWP1	6.720360624890148e-05
TRAF4	WWP1	5.3762884999121185e-06
ATN1	WWP1	5.645102924907724e-05
DAZAP2	WWP1	5.3762884999121185e-06
UBC	WWP1	3.494587524942877e-05
LZTR1	WWP1	4.7042524374231036e-05
EWSR1	WWP1	2.822551462453862e-05
PPIL1	RIMBP3	2.894924576875756e-06
PPIL1	SNW1	2.2745835961166657e-06
PPIL1	PRR22	2.0678032691969688e-07
PPIL1	TCF4	4.135606538393937e-06
PPIL3	SLU7	3.101704903795453e-06
MAPK6	PPP1R7	1.0752576999824237e-05
PPP1CC	PPP1R2	6.203409807590906e-07
GSK3B	PPP1R2	1.8610229422772716e-06
CCDC94	PHF17	7.4440917691090865e-06
CCDC94	TRIM27	4.549167192233331e-06
CCDC94	GOLGA2	8.271213076787874e-06
CCDC94	TFCP2	3.7220458845545433e-06
CCDC94	CEP70	4.962727846072725e-06
CCDC91	EWSR1	2.171193432656817e-05
CCDC92	TRIM27	2.2745835961166657e-06
CCDC92	FHL2	1.0339016345984842e-06
CCDC92	PLEKHA5	5.583068826831816e-06
CCDC92	CEP76	1.8610229422772716e-06
CCDC92	TP53BP2	3.5152655576348465e-06
CCDC93	EXOC1	2.4813639230363626e-05
CCDC93	NOTCH2NL	4.652557355693179e-06
REL	ZNF572	8.26087406044189e-05
CCDC102B	ZNF572	3.515265557634847e-05
GOLGA2	ZNF572	3.515265557634847e-05
CARD9	ZNF572	1.5818695009356808e-05
LZTS2	ZNF572	1.9333960566991656e-05
TRAF1	ZNF572	2.109159334580908e-05
ZBTB1	ZNF572	1.4061062230539386e-05
TRIM27	ZNF572	1.9333960566991656e-05
KIFC3	ZNF572	1.5818695009356808e-05
CCDC136	ZNF572	4.7456085028070435e-05
CCDC130	ZNF572	7.030531115269693e-06
CEP70	ZNF572	2.109159334580908e-05
AP4B1	ZNF576	3.411875394174998e-06
SH3GLB1	ZNF576	1.8610229422772716e-06
MDFI	ZNF578	2.0678032691969684e-06
CEP70	ZNF578	2.4813639230363623e-05
SETDB1	TRIM16	4.4664550614654516e-05
ATF7IP	SETDB1	0.000130271605959409
SETDB1	TXNDC9	3.7220458845545433e-06
SETDB1	TPI1	3.7220458845545434e-05
S100A10	SETDB1	1.4888183538218173e-05
CLSTN1	SETDB1	2.2332275307327258e-05
GPS2	SETDB1	5.955273415287269e-05
LUC7L2	SETDB1	5.583068826831815e-05
BARD1	SETDB1	5.583068826831815e-05
PCYT2	SETDB1	2.2332275307327258e-05
QTRT1	SETDB1	4.0942504730099975e-05
PAFAH1B3	SETDB1	1.4888183538218173e-05
NIPSNAP3A	SETDB1	7.4440917691090865e-06
CRELD1	SETDB1	3.7220458845545434e-05
PABPC4	SETDB1	5.583068826831815e-05
SETDB1	TRIB3	3.349841296099089e-05
PLEKHA4	SETDB1	4.838659649920906e-05
FLYWCH1	SETDB1	3.349841296099089e-05
ORAI2	SETDB1	1.8610229422772717e-05
BRIX1	SETDB1	2.2332275307327258e-05
SETDB1	ZNF24	1.4888183538218173e-05
ECSIT	SETDB1	2.6054321191881802e-05
SETDB1	TK1	7.4440917691090865e-06
SETDB1	UBE2I	3.7220458845545433e-06
GSTO1	SETDB1	2.2332275307327258e-05
HTT	SETDB1	0.00012282751419029993
AIFM1	SETDB1	5.955273415287269e-05
POLA2	SETDB1	3.7220458845545434e-05
SETDB1	TCERG1	6.699682592198177e-05
PGAM5	SETDB1	1.1166137653663629e-05
CBX8	SETDB1	0.00041686913907010883
PHF10	SETDB1	7.4440917691090865e-06
CCDC106	SETDB1	2.2332275307327258e-05
OLFML3	SETDB1	3.349841296099089e-05
SETDB1	TARDBP	4.0942504730099975e-05
PIAS4	SETDB1	4.4664550614654516e-05
CHAF1A	SETDB1	6.327478003742723e-05
SAT1	SETDB1	2.9776367076436346e-05
MAP4K5	SETDB1	2.6054321191881802e-05
ASAH1	SETDB1	3.349841296099089e-05
SETDB1	ULK2	6.699682592198177e-05
ANXA7	SETDB1	3.349841296099089e-05
PSME1	SETDB1	1.4888183538218173e-05
SETDB1	USP11	7.071887180653633e-05
SETDB1	THAP8	1.4888183538218173e-05
EPRS	IARS	9.92545569214545e-05
CTSA	NEU1	9.305114711386359e-06
CSTA	CTSB	8.271213076787875e-07
ANXA7	CTSB	7.4440917691090865e-06
CST3	CTSB	2.4813639230363625e-06
CST7	CTSB	4.135606538393937e-06
CTSD	MAPK1	5.169508172992422e-06
ATXN1	KCNAB2	7.754262259488632e-06
RPL14	UBE2E3	4.342386865313634e-06
COPS6	RPL15	8.271213076787875e-07
CTSZ	NOTCH2NL	1.8610229422772716e-06
CTSZ	MID2	6.823750788349996e-06
RPL17	SNUPN	8.271213076787875e-07
NUDT3	RPL17	4.1356065383939376e-07
ESR2	RPL17	2.2745835961166657e-06
MAPK6	RPL10	1.6128865499736356e-05
RPL10	UBC	3.225773099947271e-05
NEDD8	RPL11	1.5508524518977264e-06
RPL11	TP53	0.0006673835051333216
ATXN1	GPATCH8	8.012737668138252e-05
NCK1	RPL13	8.271213076787875e-07
ANXA7	RPL13	9.305114711386358e-07
ILK	RPL13	9.305114711386358e-07
CSNK2B	RPL13	6.203409807590906e-07
MAP2K3	RPL13	2.6881442499560593e-06
PLCG1	RPL13	2.894924576875756e-06
CEP70	RPL13	1.2406819615181812e-06
PIK3R1	RPL13	1.6025475336276508e-05
RPL13	TK1	2.0678032691969688e-07
MAPKAPK5	RPL13	5.169508172992421e-07
RELA	RPL13	6.203409807590906e-07
CEP70	GPATCH4	9.92545569214545e-06
CST3	CTSS	1.8610229422772716e-06
ESR1	RPL18	2.026447203813029e-05
FGFR3	POLA2	9.20172454792651e-05
FGFR3	RPL8	3.680689819170604e-05
FGFR3	GTF3C1	0.0004692879519442521
BORA	FGFR3	0.00010121897002719162
FGFR3	SMG7	0.00023004311369816273
FGFR3	STAT3	0.00015642931731475068
FGFR3	HNRNPL	0.00012882414367097113
FGFR3	SLC25A6	2.760517364377953e-05
FGF7	FGFR3	4.600862273963255e-05
FGF2	FGFR3	5.521034728755906e-05
FGFR3	STAT1	0.00022084138915023623
FGFR3	KIAA1377	0.0002668500118898688
FGFR3	GPSM3	2.760517364377953e-05
FGFR1	PLCG1	8.395281272939692e-05
FGFR1	PIK3R1	0.0004647387847520187
FGF2	FGFR1	1.7989888442013626e-05
CXCL2	PIK3R5	1.9644131057371205e-06
CXCL2	PIK3R1	1.6025475336276508e-05
FCGR1A	SYK	1.4784793374758327e-05
CBLB	SYK	4.435438012427498e-05
CD33	SYK	2.6881442499560593e-05
EGFR	SYK	0.0003508028246192657
PLCG2	SYK	3.62899473744068e-05
PLCG1	SYK	3.7634019499384826e-05
CTTN	SYK	2.419329824960453e-05
SH3BP2	SYK	6.720360624890148e-06
SYK	USP25	3.360180312445074e-05
STAT3	SYK	2.28492261246265e-05
FGR	SYK	4.032216374934089e-06
PIK3R1	SYK	0.00020833117937159458
LYN	SYK	2.28492261246265e-05
ITGB3	SYK	2.419329824960453e-05
ITGB2	SYK	2.9569586749516654e-05
ERBB4	SYK	9.811726512339616e-05
CD22	SYK	2.419329824960453e-05
SH2D2A	SYK	8.064432749868178e-06
PTPN6	SYK	1.3440721249780296e-05
SYK	VAV1	3.360180312445074e-05
CBL	SYK	2.822551462453862e-05
LCK	SYK	1.2096649124802266e-05
SYK	TLR4	6.048324562401133e-05
SYK	UBC	3.494587524942877e-05
LAT	SYK	9.408504874846207e-06
CD3E	SYK	1.0752576999824237e-05
BTK	SYK	3.62899473744068e-05
AMMECR1	RBPMS	2.584754086496211e-06
CSRP2BP	TRIM27	1.8196668768933325e-05
CSRP2BP	MBIP	3.639333753786665e-05
COPS6	EMD	1.2406819615181812e-06
EMD	ZNF232	1.8610229422772716e-06
BYSL	EMD	1.8610229422772716e-06
EMD	ZNF165	3.7220458845545433e-06
EMD	MAPK6	4.032216374934089e-06
ABT1	EMD	9.305114711386358e-07
CEP70	EMD	3.7220458845545433e-06
CREB3L4	EMD	3.411875394174998e-06
ACTB	EMD	3.411875394174998e-06
ATN1	FBLN2	0.00014329876655534994
AFF4	TRAF2	8.684773730627267e-06
AFF4	TANK	2.894924576875756e-05
AFF4	SIAH1	1.7369547461254535e-05
AFF4	GOLGA2	5.789849153751512e-05
AFF4	CCNT1	2.6054321191881802e-05
AFF4	MED26	2.026447203813029e-05
AFF4	AP2B1	3.184417034563332e-05
MRPL10	USP22	1.1166137653663632e-05
SCFD1	USP22	3.9081481787822705e-05
HEXA	USP22	5.024761944148634e-05
KAT2A	USP22	3.3498412960990894e-05
PSME1	USP22	1.1166137653663632e-05
AASDHPPT	USP22	3.070687854757499e-05
GAB3	GRAP2	1.4267842557459084e-05
CARD9	ZCCHC7	1.3027160595940901e-05
CARD9	TNFAIP1	5.5830688268318145e-06
CARD9	KCTD9	4.652557355693179e-06
CARD9	MFAP1	2.7915344134159072e-06
CARD9	TCEANC	1.8610229422772716e-06
CARD9	FAM161A	1.4888183538218173e-05
CARD9	FAM50B	6.5135802979704505e-06
BLZF1	CARD9	1.0235626182524994e-05
CARD9	LENG1	5.5830688268318145e-06
CARD9	CWF19L2	1.8610229422772717e-05
CARD9	LZTS2	1.0235626182524994e-05
CARD9	CCHCR1	1.4888183538218173e-05
CARD9	KIF9	1.4888183538218173e-05
CARD9	ZNF250	9.305114711386359e-06
CARD9	USP15	2.6054321191881802e-05
CARD9	TSNAX	1.8610229422772716e-06
CARD9	HMBOX1	7.4440917691090865e-06
CARD9	TFIP11	1.1166137653663629e-05
CARD9	STX11	7.4440917691090865e-06
CARD9	CEP70	1.1166137653663629e-05
CARD8	CASP1	9.305114711386359e-06
CARD6	RIPK2	1.395767206707954e-05
POLA2	STK40	5.169508172992422e-06
COPS6	STK40	2.0678032691969684e-06
EEF1D	ERP27	8.271213076787874e-06
ERP27	UBQLN1	6.6169704614303e-06
ERP27	UBQLN4	7.4440917691090865e-06
ERP29	UBQLN4	2.7915344134159072e-06
APPBP2	PRKACB	1.8196668768933325e-05
HMBOX1	UBA6	1.6542426153575747e-05
GABARAPL2	UBA5	9.305114711386358e-07
UBA5	UFM1	1.8610229422772716e-06
UBA2	UBE2I	1.1372917980583328e-06
BRIX1	UBA2	6.823750788349996e-06
SAE1	UBA2	9.098334384466663e-06
NEDD8	UBA3	2.4813639230363625e-06
UBA3	UBE2M	2.4813639230363625e-06
UBA3	UBE2F	8.271213076787875e-07
IMPA2	UBA3	4.962727846072725e-06
NAE1	UBA3	6.6169704614303e-06
SEMA3F	UBA1	1.2096649124802266e-05
BARD1	UBA1	2.0161081874670447e-05
NEDD4	UBA1	2.6881442499560593e-05
UBA1	UBC	3.494587524942877e-05
TTC19	UBA1	6.720360624890148e-06
PIAS3	UBA1	1.8817009749692413e-05
ESR2	PWP1	1.0235626182524994e-05
HOXA3	PWP1	8.374603240247722e-06
PHF23	PRSS23	5.169508172992422e-06
DTX3L	UBE2H	1.8610229422772716e-06
TRIM37	UBE2H	3.1017049037954533e-06
TRIM36	UBE2H	3.1017049037954533e-06
COPS5	UBE2H	1.447462288437878e-06
RNF38	UBE2H	6.203409807590906e-07
RNF34	UBE2H	1.2406819615181812e-06
UBE2H	UBOX5	1.8610229422772716e-06
BYSL	UBE2H	1.2406819615181812e-06
TRIM27	UBE2H	2.2745835961166657e-06
BRAP	UBE2H	1.0339016345984842e-06
DZIP3	UBE2H	5.3762884999121185e-06
RNF185	UBE2H	4.1356065383939376e-07
RNF103	UBE2H	1.8610229422772716e-06
RNF144A	UBE2H	2.894924576875756e-06
DNM1L	UBE2H	2.4813639230363625e-06
TRIM2	UBE2H	1.8610229422772716e-06
RNF146	UBE2H	8.271213076787875e-07
DTX3L	UBE2K	2.7915344134159072e-06
RBCK1	UBE2K	4.032216374934089e-06
TRIM39	UBE2K	3.7220458845545433e-06
MARCH3	UBE2K	6.203409807590906e-07
RNF125	UBE2K	1.2406819615181812e-06
TRIM35	UBE2K	3.411875394174998e-06
TRIM34	UBE2K	5.5830688268318145e-06
MARCH7	UBE2K	5.5830688268318145e-06
MKRN2	UBE2K	6.203409807590906e-07
REL	UBE2K	1.4578013047838629e-05
RNF32	UBE2K	1.2406819615181812e-06
MID1	UBE2K	5.89323931721136e-06
UBE2K	UBOX5	2.7915344134159072e-06
ITSN1	UBE2K	1.2406819615181811e-05
PRPF40A	UBE2K	4.962727846072725e-06
RNF144A	UBE2K	4.342386865313634e-06
SIAH1	UBE2K	1.8610229422772716e-06
TRAF7	UBE2K	2.4813639230363625e-06
TRIM27	UBE2K	3.411875394174998e-06
RNF41	UBE2K	3.101704903795453e-06
UBE2K	UHRF2	1.7369547461254535e-05
UBE2I	UBE2K	3.101704903795453e-07
TRIM2	UBE2K	2.7915344134159072e-06
RNF167	UBE2K	3.101704903795453e-07
DZIP3	UBE2K	8.064432749868178e-06
RNF185	UBE2K	6.203409807590906e-07
RING1	UBE2K	2.171193432656817e-06
HTT	UBE2K	1.0235626182524995e-05
PIAS4	UBE2K	3.7220458845545433e-06
UBC	UBE2K	8.064432749868178e-06
PDPK1	ZNF133	4.652557355693179e-06
MAPK6	ZNF133	1.2096649124802266e-05
ILK	ZNF133	8.374603240247722e-06
NEDD8	UBE2M	9.305114711386358e-07
RBX1	UBE2M	1.2406819615181812e-06
NAA10	RBCK1	1.2096649124802266e-05
BCOR	NAA10	5.490017679717951e-05
HIF1A	NAA10	7.4440917691090865e-06
NAA10	PDE4DIP	1.0235626182524994e-05
KIFAP3	NAA10	2.3262786778465893e-05
FIP1L1	NAA10	1.6749206480495443e-05
CDC25A	NAA10	3.7220458845545433e-06
RBCK1	UBE2N	4.032216374934089e-06
TRIM32	UBE2N	4.032216374934089e-06
BIRC3	UBE2N	3.101704903795453e-06
MARCH5	UBE2N	1.8610229422772716e-06
UBE2N	XIAP	4.342386865313634e-06
UBE2N	UBE2V1	6.203409807590906e-07
MID2	UBE2N	3.411875394174998e-06
DTX1	UBE2N	5.27289833645227e-06
NFX1	UBE2N	4.962727846072725e-06
TRAF6	UBE2N	4.342386865313634e-06
STUB1	UBE2N	2.7915344134159072e-06
OTUB1	UBE2N	1.5508524518977264e-06
MID1	UBE2N	5.89323931721136e-06
UBE2N	ZNRF1	6.203409807590906e-07
CNOT4	UBE2N	4.962727846072725e-06
UBE2N	ZNRF3	4.032216374934089e-06
RNF103	UBE2N	2.7915344134159072e-06
TOPORS	UBE2N	8.374603240247723e-06
RNF43	UBE2N	6.203409807590906e-06
AMFR	UBE2N	1.2406819615181812e-06
RFWD3	UBE2N	3.7220458845545433e-06
SIAH1	UBE2N	1.8610229422772716e-06
UBE2N	UBE2V2	2.7915344134159072e-06
RNF125	UBE2N	1.2406819615181812e-06
PJA2	UBE2N	6.203409807590906e-06
RNF167	UBE2N	3.101704903795453e-07
DZIP3	UBE2N	8.064432749868178e-06
UBE2N	ZNRF2	9.305114711386358e-07
RNF168	UBE2N	4.652557355693179e-06
MARCH7	UBE2N	5.5830688268318145e-06
TP53	UBE2N	0.00040043010307999296
RAD18	UBE2A	5.169508172992422e-06
TRIM27	UBE2A	5.686458990291664e-06
HAT1	UBE2A	3.618655721094695e-06
SDCBP	UBE2A	1.5508524518977264e-06
UBE2A	UBR3	1.0855967163284085e-05
UBE2A	UBR1	1.5508524518977264e-05
DTX1	UBE2C	1.7576327788174232e-06
RANBP9	UBE2C	5.169508172992421e-07
MAPK7	UBE2C	1.2406819615181812e-06
UBC	UBE2C	2.6881442499560593e-06
KLHL2	UBE2C	8.271213076787875e-07
EBNA1BP2	UBE2C	7.23731144218939e-07
RNF34	UBE2F	6.203409807590906e-07
TYK2	UBE2F	3.4118753941749985e-06
TRAF2	UBE2Z	6.203409807590906e-07
REL	UBE2Z	9.718675365225752e-06
PLEKHF2	UBE2Z	1.447462288437878e-06
SYVN1	UBE2Z	1.8610229422772716e-06
RANBP9	UBE2Z	1.0339016345984842e-06
INTS8	UBE2Z	4.755947519153028e-06
LNX2	UBE2Z	2.2745835961166657e-06
LNX1	UBE2Z	2.2745835961166657e-06
TRIM27	UBE2Z	2.2745835961166657e-06
PSME3	UBE2Z	2.2745835961166657e-06
RNF41	UBE2Z	2.0678032691969684e-06
DZIP3	UBE2Z	5.3762884999121185e-06
HMBOX1	UBE2Z	1.654242615357575e-06
AP1G2	UBE2Z	3.928826211474241e-06
RNF144B	UBE2Z	8.891554057546965e-06
SRA1	UBE2Z	1.0339016345984842e-06
RNF103	UBE2Z	1.8610229422772716e-06
MDFI	ZNF136	1.0339016345984842e-06
CEP70	ZNF136	1.2406819615181811e-05
CCNDBP1	ZNF136	4.135606538393937e-06
LNX2	UBE2T	1.1372917980583328e-06
AMFR	UBE2T	4.1356065383939376e-07
MARCH5	UBE2T	6.203409807590906e-07
TRIM27	UBE2T	1.1372917980583328e-06
RNF144B	UBE2T	4.4457770287734825e-06
UBC	UBE2T	2.6881442499560593e-06
TRIM39	UBE2W	3.7220458845545433e-06
MAP3K1	UBE2W	2.5433980211122714e-05
RFWD3	UBE2W	3.7220458845545433e-06
BIRC2	UBE2W	3.101704903795453e-06
TRIM35	UBE2W	3.411875394174998e-06
MARCH5	UBE2W	1.8610229422772716e-06
UBE2W	XIAP	4.342386865313634e-06
PJA2	UBE2W	6.203409807590906e-06
MARCH3	UBE2W	6.203409807590906e-07
EED	UBE2W	3.7220458845545433e-06
PSTPIP1	UBE2W	2.7915344134159072e-06
MID1	UBE2W	5.89323931721136e-06
UBE2W	UBOX5	2.7915344134159072e-06
TRIM2	UBE2W	2.7915344134159072e-06
UBE2W	UHRF2	1.7369547461254535e-05
UBE2W	ZNRF1	6.203409807590906e-07
CNOT4	UBE2W	4.962727846072725e-06
UBE2W	UFL1	4.652557355693179e-06
TRIM27	UBE2W	3.411875394174998e-06
UBE2W	UFM1	6.203409807590906e-07
RNF103	UBE2W	2.7915344134159072e-06
TOPORS	UBE2W	8.374603240247723e-06
RNF220	UBE2W	5.5830688268318145e-06
AKR1C3	UBE2W	2.171193432656817e-06
AMFR	UBE2W	1.2406819615181812e-06
RNF26	UBE2W	1.2406819615181812e-06
RNF125	UBE2W	1.2406819615181812e-06
RMND5B	UBE2W	2.7915344134159072e-06
MKRN1	UBE2W	4.342386865313634e-06
RNF167	UBE2W	3.101704903795453e-07
DZIP3	UBE2W	8.064432749868178e-06
RNF185	UBE2W	6.203409807590906e-07
RNF123	UBE2W	5.27289833645227e-06
RPS23	UBE2W	6.203409807590906e-07
DTX3L	UBE2W	2.7915344134159072e-06
TOP3B	ZFPM1	1.3027160595940901e-05
SPRED2	TOP3B	1.6749206480495443e-05
TOP3B	ZNF408	1.8610229422772717e-05
MID2	TOP3B	2.0471252365049988e-05
LIPT1	TPI1	1.0339016345984842e-06
AKT1	ILK	7.351040621995223e-05
ILK	RICTOR	2.7915344134159076e-05
ILK	ZNF746	1.0235626182524994e-05
ILK	SNRNP35	1.8610229422772716e-06
ILK	MIPEP	6.5135802979704505e-06
ILK	PXN	6.5135802979704505e-06
ILK	PARVB	2.7915344134159072e-06
ILK	PARVG	9.305114711386359e-06
ILK	PPP1R12A	1.5818695009356808e-05
ILK	ITGB1	2.6054321191881802e-05
ILK	ZNF205	5.5830688268318145e-06
ILK	TRIM27	1.0235626182524994e-05
GSK3B	ILK	5.5830688268318145e-06
ILK	ZBTB48	7.4440917691090865e-06
CPXM1	MAPK3	1.6542426153575747e-05
PNO1	SUPT5H	8.374603240247723e-06
KLF6	PNO1	2.4813639230363625e-06
GSTP1	PNO1	1.2406819615181812e-06
CSNK1E	PNO1	4.032216374934089e-06
PDPK1	PNO1	1.5508524518977264e-06
DOCK8	MTG1	3.349841296099089e-05
MTG1	STRN4	7.4440917691090865e-06
RABEP2	VPS52	2.2745835961166657e-05
RAB5A	RABEP1	4.549167192233331e-06
ATXN7	RABEP1	1.592208517281666e-05
RABEP1	YWHAG	6.823750788349996e-06
HDAC1	MORF4L2	1.1579698307503024e-05
HDAC2	MORF4L2	2.315939661500605e-05
MORF4L2	PHF12	8.188500946019996e-05
MORF4L2	RBBP7	8.271213076787874e-06
IKZF1	MORF4L2	1.7369547461254535e-05
MORF4L2	MRFAP1L1	8.271213076787875e-07
GRAMD3	MORF4L2	4.962727846072725e-06
GOLGA2	MORF4L2	1.6542426153575747e-05
LZTS2	MORF4L2	9.098334384466663e-06
MORF4L2	TNIP1	3.30848523071515e-06
KLHL3	MORF4L2	6.6169704614303e-06
MORF4L2	THAP1	1.654242615357575e-06
MORF4L2	SIN3B	1.7369547461254535e-05
MORF4L2	PALB2	2.2332275307327265e-05
EPC2	MORF4L2	1.32339409228606e-05
EPC1	MORF4L2	1.2406819615181813e-05
L3MBTL3	MORF4L2	1.4888183538218173e-05
MORF4L2	ZBTB43	4.962727846072725e-06
ACTL6A	MORF4L2	8.271213076787874e-06
HDAC1	MORF4L1	1.447462288437878e-05
HDAC2	MORF4L1	2.894924576875756e-05
MORF4L1	PHF12	0.00010235626182524995
EPC2	MORF4L1	1.6542426153575747e-05
GMCL1	MORF4L1	7.23731144218939e-06
EP400	MORF4L1	5.066118009532573e-05
MORF4L1	RB1	0.0001251020977864166
MORF4L1	REL	4.8593376826128766e-05
MORF4L1	RACGAP1	9.305114711386359e-06
IKZF1	MORF4L1	2.171193432656817e-05
MORF4L1	TFCP2	9.305114711386359e-06
MORF4L1	MRFAP1L1	1.0339016345984842e-06
GOLGA2	MORF4L1	2.0678032691969687e-05
DMAP1	MORF4L1	6.203409807590906e-06
MORF4L1	SIN3B	2.171193432656817e-05
MORF4L1	ZBTB9	1.0339016345984843e-05
FXR2	MORF4L1	9.305114711386359e-06
MORF4L1	TNIP1	4.135606538393937e-06
MORF4L1	THAP1	2.0678032691969684e-06
HMBOX1	MORF4L1	8.271213076787874e-06
LZTS2	MORF4L1	1.1372917980583328e-05
MORF4L1	PALB2	2.791534413415908e-05
MORF4L1	RBBP7	1.0339016345984843e-05
EPC1	MORF4L1	1.5508524518977264e-05
L3MBTL3	MORF4L1	1.8610229422772717e-05
ACTL6A	MORF4L1	1.0339016345984843e-05
MORF4L1	NAB2	1.447462288437878e-05
MDFI	NDUFA7	3.101704903795453e-07
NDUFA7	PRKAB1	2.4813639230363625e-06
DAZAP2	NDUFA5	8.271213076787875e-07
NDUFA5	NDUFB1	2.0678032691969688e-07
GOLGB1	NDUFA1	1.1993258961342418e-05
POR	RABEPK	9.92545569214545e-06
FLT3	FLT3LG	5.459000630679997e-05
FAM171A2	PSMA3	7.23731144218939e-07
KIAA1967	MYC	0.00035111299510964523
HDAC3	TBL1XR1	1.8196668768933325e-05
ARL2	TBL1XR1	4.549167192233331e-06
NCOR1	TBL1XR1	0.0001569462681320499
JUN	SNRK	9.92545569214545e-06
IL7	IL7R	1.4474622884378781e-05
IL2RG	IL7	3.7220458845545433e-06
IL8	MMP9	3.30848523071515e-06
SAT1	SAT2	4.962727846072725e-06
COPS6	SAT1	3.30848523071515e-06
FAM86C1	SAT1	3.30848523071515e-06
REL	SAT1	3.887470146090301e-05
EPHB6	SAT1	3.225773099947271e-05
SAT1	TMEM66	9.098334384466663e-06
DGKZ	SAT1	1.32339409228606e-05
SAT1	UNC119	3.30848523071515e-06
EIF3D	SAT1	2.4813639230363625e-06
RBM17	SAT1	4.962727846072725e-06
GBP2	SAT1	8.271213076787874e-06
CCDC90B	SAT1	3.30848523071515e-06
LUC7L2	SAT1	1.2406819615181813e-05
DNPEP	SAT1	8.271213076787874e-06
CCHCR1	SAT1	1.32339409228606e-05
RPLP1	SAT1	8.271213076787875e-07
MED31	SAT1	8.271213076787875e-07
SAT1	SEPHS1	7.4440917691090865e-06
LNX1	SAT1	9.098334384466663e-06
SAT1	TACO1	8.271213076787875e-07
SAT1	UTP14A	1.4061062230539386e-05
SAT1	VASP	4.135606538393937e-06
SAT1	TUBB2A	2.4813639230363625e-06
CASP7	SAT1	4.962727846072725e-06
ABCB8	SAT1	1.4061062230539386e-05
SAT1	TP53	0.0010678136082133145
FAM69B	SAT1	2.4813639230363625e-06
RBM48	SAT1	5.789849153751512e-06
EEF1G	SAT1	4.135606538393937e-06
HSPE1	SAT1	8.271213076787875e-07
KIAA1377	SAT1	2.3986517922684836e-05
KAT2B	SAT2	8.684773730627267e-06
DTX1	UBE2E1	5.27289833645227e-06
DTX1	UBE2D4	3.5152655576348465e-06
DTX2	FAM168A	4.962727846072725e-06
DTX2	UBE2D4	2.4813639230363625e-06
DTX2	QARS	1.3647501576699992e-05
DTX2	PLEKHF2	8.684773730627267e-06
DTX2	UBQLN4	1.1166137653663629e-05
DTX2	FHL2	6.203409807590906e-06
DTX2	GOLGA2	2.4813639230363623e-05
DTX2	ZNF641	9.92545569214545e-06
ABHD16A	DTX2	1.3647501576699992e-05
DTX2	RIMBP3	1.7369547461254535e-05
DTX2	NCS1	3.7220458845545433e-06
DTX2	TRIP13	1.1166137653663629e-05
DTX2	SEC23B	1.98509113842909e-05
DTX2	NCALD	2.4813639230363625e-06
DTX2	RBPMS	6.203409807590906e-06
DTX2	STX12	3.7220458845545433e-06
ALKBH4	DTX2	4.962727846072725e-06
EIF1	OLFM2	4.135606538393937e-06
EIF1	MAPK6	5.3762884999121185e-06
BIRC5	CASP3	1.5508524518977264e-06
BIRC5	CASP7	3.101704903795453e-06
BIRC5	CASP9	5.686458990291664e-06
BIRC5	XIAP	7.23731144218939e-06
BIRC5	DIABLO	1.5508524518977264e-06
BIRC5	CDCA8	2.0678032691969684e-06
BIRC3	CASP7	6.203409807590906e-06
BIRC3	TRAF1	1.2406819615181811e-05
BIRC3	CASP3	3.101704903795453e-06
BIRC3	TRAF2	3.101704903795453e-06
BIRC3	RIPK2	5.169508172992422e-06
BIRC3	DIABLO	3.101704903795453e-06
BIRC3	UBC	2.6881442499560593e-05
BIRC3	CASP9	1.1372917980583328e-05
BCL10	BIRC3	1.1372917980583328e-05
BIRC3	HTRA2	6.203409807590906e-06
BIRC2	RIPK2	5.169508172992422e-06
BIRC2	HTRA2	6.203409807590906e-06
